Price,4. close,2. high,3. low,1. open,5. volume,MA_3,MA_7,MA_14,STD_3,STD_7,STD_14,%_change,Lag_1,Lag_2,Lag_3
2026-03-23,251.4900054931641,254.6000061035156,250.27999877929688,253.97000122070312,40546100.0,249.4800059000651,250.79285975864954,255.22142791748047,1.8070139360889013,2.191068911250852,5.0743799462005965,0.01411347200480817,247.9900054931641,248.9600067138672,249.94000244140625
2026-03-24,251.63999938964844,254.8300018310547,249.5500030517578,250.3500061035156,45152300.0,250.3733367919922,251.01000322614397,254.4442858014788,2.065387518653652,2.188589255412778,4.68913352637187,0.0005964209042430557,251.4900054931641,247.9900054931641,248.9600067138672
2026-03-25,252.6199951171875,255.0,251.6000061035156,254.1000061035156,28476700.0,251.91666666666666,250.98143005371094,253.89642769949776,0.6137000278748266,2.162166415286139,4.392275869460463,0.00389443542328749,251.63999938964844,251.4900054931641,247.9900054931641
2026-03-26,252.88999938964844,257.0,250.7700042724609,252.1199951171875,41796700.0,252.38333129882812,250.79000200544084,253.56999969482422,0.6577479168907393,1.8655976135278147,4.275325205680676,0.0010688159198788405,252.6199951171875,251.63999938964844,251.4900054931641
2026-03-27,248.8000030517578,255.4900054931641,248.07000732421875,253.8999938964844,47900000.0,251.4366658528646,250.62714494977678,252.77857099260603,2.2874043415683882,1.9972759100980688,4.036248677432413,-0.016173025219509918,252.88999938964844,252.6199951171875,251.63999938964844
2026-03-30,246.6300048828125,250.8699951171875,245.50999450683597,250.07000732421875,39446200.0,249.44000244140625,250.2942875453404,251.7642865862165,3.1786919039836565,2.4616013359136946,3.62006902176513,-0.008721857485242457,248.8000030517578,252.88999938964844,252.6199951171875
2026-03-31,253.7899932861328,255.47999572753903,247.1000061035156,247.91000366210935,49598100.0,249.74000040690103,251.12285723005022,251.26285770961218,3.6713832208939903,2.5318450326166935,2.618312201116055,0.029031294901536553,246.6300048828125,248.8000030517578,252.88999938964844
2026-04-01,255.6300048828125,256.17999267578125,253.3300018310547,254.0800018310547,40059400.0,252.01666768391928,251.71428571428572,251.25357273646765,4.754840982470751,3.060296940060164,2.6013131636799676,0.007250134541771258,253.7899932861328,246.6300048828125,248.8000030517578
2026-04-02,255.9199981689453,256.1300048828125,250.6499938964844,254.1999969482422,31289400.0,255.11333211263022,252.32571411132812,251.66785866873605,1.155181052376811,3.4462078233020295,2.856254415360112,0.0011344258521832629,255.6300048828125,253.7899932861328,246.6300048828125
2026-04-06,258.8599853515625,262.1600036621094,256.4599914550781,256.510009765625,29329900.0,256.80332946777344,253.2171412876674,252.09928567068917,1.7870084204408634,4.24864081450087,3.440146360859197,0.011487914987700076,255.9199981689453,255.6300048828125,253.7899932861328
2026-04-07,253.5,256.20001220703125,245.6999969482422,256.1600036621094,62148000.0,256.09332784016925,253.30428423200334,252.0471431187221,2.6841931978565197,4.2470680593464625,3.4107736798781376,-0.020706117804507373,258.8599853515625,255.9199981689453,255.6300048828125
2026-04-08,258.8999938964844,259.75,256.5299987792969,258.45001220703125,41032800.0,257.08665974934894,254.74714006696428,252.68714250837053,3.1062028731394054,4.176843097751497,3.803045693664616,0.02130175107094434,253.5,258.8599853515625,255.9199981689453
2026-04-09,260.489990234375,261.1199951171875,256.07000732421875,259.0,28121600.0,257.62999471028644,256.72713797433033,253.51071275983537,3.6639683839867825,2.7180204817327818,4.165039247229284,0.006141353323192211,258.8999938964844,253.5,258.8599853515625
2026-04-10,260.4800109863281,262.19000244140625,259.0199890136719,259.9800109863281,31291500.0,259.9566650390625,257.68285478864397,254.4028560093471,0.9151176558224924,2.689153725472971,4.228731488837421,-3.8309525974056235e-05,260.489990234375,258.8999938964844,253.5
2026-04-13,259.20001220703125,260.17999267578125,256.6600036621094,259.7300109863281,36234700.0,260.0566711425781,258.19285583496094,254.95357077462333,0.7419051793991213,2.570867330329493,4.321237402719011,-0.004914000020385667,260.4800109863281,260.489990234375,258.8999938964844
2026-04-14,258.8299865722656,261.92999267578125,257.19000244140625,259.25,48370700.0,259.5033365885417,258.6085684640067,255.4671412876674,0.8658229623005038,2.3694755980225657,4.324389540601944,-0.001427567968129817,259.20001220703125,260.4800109863281,260.489990234375
2026-04-15,266.42999267578125,266.5599975585937,257.8099975585937,258.1600036621094,49913500.0,261.4866638183594,259.6899980817522,256.4535696847098,4.285044327313625,3.79937547016973,5.125800344052703,0.029362927395561567,258.8299865722656,259.20001220703125,260.4800109863281
2026-04-16,263.3999938964844,267.1600036621094,261.2699890136719,266.79998779296875,43323100.0,262.88665771484375,261.10428292410717,257.20428357805525,3.825919330028575,2.830138546843804,5.329335045539453,-0.011372588907376024,266.42999267578125,258.8299865722656,259.20001220703125
2026-04-17,270.2300109863281,272.29998779296875,266.7200012207031,266.9599914550781,61314800.0,266.68666585286456,262.7228567940848,258.73499843052457,3.422235263938715,4.245382945158697,5.787639137885115,0.025930209749845057,263.3999938964844,266.42999267578125,258.8299865722656
