Price,4. close,2. high,3. low,1. open,5. volume,MA_3,MA_7,MA_14,STD_3,STD_7,STD_14,%_change,Lag_1,Lag_2,Lag_3
2026-03-26,547.5399780273438,583.0,543.3499755859375,582.489990234375,35780100.0,578.4499918619791,593.6357073102679,615.0732509068081,26.78697393707364,21.955237803940644,28.899694855306073,-0.07959460649053962,594.8900146484375,592.9199829101562,604.0599975585938
2026-03-27,525.719970703125,543.5999755859375,520.260009765625,540.0999755859375,30133000.0,556.0499877929688,580.7842755998884,606.4220929827009,35.361546127218176,31.25880271948591,35.93244747691297,-0.03985098476796356,547.5399780273438,594.8900146484375,592.9199829101562
2026-03-30,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,22795200.0,536.5466512044271,570.7385602678571,598.0556291852679,10.91095816849324,32.80339302326729,37.71700121158045,0.02027701965635864,525.719970703125,547.5399780273438,594.8900146484375
2026-03-31,572.1300048828125,573.6900024414062,546.77001953125,549.97998046875,32898300.0,544.7433268229166,567.6628505161831,592.1863577706473,24.309086439956996,31.26952877683375,34.55195887303885,0.06665050836078534,536.3800048828125,525.719970703125,547.5399780273438
2026-04-01,579.22998046875,592.5499877929688,573.8200073242188,580.1300048828125,23608100.0,562.5799967447916,564.115705217634,588.0146353585379,22.965889782589503,27.65161563598353,32.079969089185305,0.01240972423285469,572.1300048828125,536.3800048828125,525.719970703125
2026-04-02,574.4600219726562,578.5,559.7000122070312,566.0399780273438,13518500.0,575.2733357747396,561.4785679408482,585.2485656738281,3.6191881459400785,25.22005851270322,31.405146378444044,-0.008234999321398373,579.22998046875,572.1300048828125,536.3800048828125
2026-04-06,573.02001953125,582.7899780273438,572.0,577.6900024414062,9515700.0,575.5700073242188,558.3542829241071,581.3607090541294,3.250377566041057,21.466486841756215,29.060468908813036,-0.002506706100211087,574.4600219726562,579.22998046875,572.1300048828125
2026-04-07,575.0499877929688,575.22998046875,564.760009765625,572.47998046875,9580800.0,574.1766764322916,562.2842843191964,577.9599958147321,1.0442252186771206,21.67388343096309,26.531446034000307,0.0035425782564793007,573.02001953125,574.4600219726562,579.22998046875
2026-04-08,612.4199829101562,629.9500122070312,591.8300170898438,606.0,32036600.0,586.8299967447916,574.6700003487723,577.7271379743304,22.18480869296717,22.06558727183513,26.186994131117615,0.06498564630983283,575.0499877929688,573.02001953125,574.4600219726562
2026-04-09,628.3900146484375,637.5,623.0,626.969970703125,19012900.0,605.2866617838541,587.8142874581473,579.2764238630023,27.37613593905714,22.84604651496237,28.566465301906817,0.026076927899042923,612.4199829101562,575.0499877929688,573.02001953125
2026-04-10,629.8599853515625,638.5800170898438,624.3300170898438,634.469970703125,13294800.0,623.5566609700521,596.0614275251116,581.8621390206473,9.672610925925294,26.38619526897653,31.460311383670636,0.00233926489737013,628.3900146484375,612.4199829101562,575.0499877929688
2026-04-13,634.530029296875,635.0,624.4000244140625,629.5,9538900.0,630.9266764322916,603.9614345005581,584.038569859096,3.205981498235906,28.685224841992486,34.06059230525468,0.007414415987556211,629.8599853515625,628.3900146484375,612.4199829101562
2026-04-14,662.489990234375,666.260009765625,639.3699951171875,643.219970703125,17818000.0,642.2933349609375,616.5371442522321,589.0078560965402,17.645990785114176,32.62226210797994,40.011194498522826,0.04406404684815701,634.530029296875,629.8599853515625,628.3900146484375
2026-04-15,671.5800170898438,678.5,664.219970703125,667.0,14952600.0,656.2000122070312,630.6171439034598,594.4857134137835,19.309279286216967,31.972709418180084,45.72081582691544,0.013721002565265872,662.489990234375,634.530029296875,629.8599853515625
2026-04-16,676.8699951171875,677.5800170898438,667.75,675.989990234375,9544800.0,670.3133341471354,645.162859235491,603.7235717773438,7.273204202099173,24.846520382756072,48.48762286097249,0.007876913983037692,671.5800170898438,662.489990234375,634.530029296875
2026-04-17,688.5499877929688,691.52001953125,675.1300048828125,678.5999755859375,16246200.0,679.0,656.03857421875,615.3542872837612,8.68318300030745,24.78734956387875,47.862602944450536,0.017255887777621215,676.8699951171875,671.5800170898438,662.489990234375
