Price,4. close,2. high,3. low,1. open,5. volume,MA_3,MA_7,MA_14,STD_3,STD_7,STD_14,%_change,Lag_1,Lag_2,Lag_3
2026-03-24,207.2400054931641,209.3500061035156,206.63999938964844,207.9499969482422,35351400.0,207.58333333333334,209.75999886648995,211.29571424211775,2.4034643109876237,3.169989831310823,3.627046687123597,-0.013800294588880657,210.13999938964844,205.3699951171875,208.75999450683597
2026-03-25,211.7100067138672,213.07000732421875,209.8999938964844,211.55999755859372,36388800.0,209.69667053222656,209.7557133265904,210.77928597586495,2.2677374374316797,3.166885667494114,2.8959361677151225,0.021569200454641724,207.2400054931641,210.13999938964844,205.3699951171875
2026-03-26,207.5399932861328,212.88999938964844,207.1199951171875,210.6100006103516,46746000.0,208.8300018310547,208.6614270891462,210.37428501674108,2.4986634952992066,2.1237523217314616,2.9261691244614565,-0.019696817795534227,211.7100067138672,207.2400054931641,210.13999938964844
2026-03-27,199.33999633789065,206.6000061035156,199.13999938964844,206.4600067138672,56009800.0,206.19666544596353,207.15714154924666,209.3635700770787,6.293463787141668,4.01352407944173,4.0101624904330055,-0.039510442389467215,207.5399932861328,211.7100067138672,207.2400054931641
2026-03-30,200.9499969482422,203.8000030517578,199.97999572753903,201.47999572753903,46373800.0,202.60999552408853,206.0414276123047,208.40785544259208,4.344730594829429,4.544154424240587,4.31806174063499,0.008076656164990093,199.33999633789065,207.5399932861328,211.7100067138672
2026-03-31,208.2700042724609,210.27999877929688,204.13999938964844,204.8500061035156,58470100.0,202.85333251953125,206.4557146344866,208.0949990408761,4.75954568741233,4.604532780596512,4.1421519865603385,0.03642700888472317,200.9499969482422,199.33999633789065,207.5399932861328
2026-04-01,210.57000732421875,213.5800018310547,208.19000244140625,210.44000244140625,45955400.0,206.59666951497397,206.51714433942522,208.1692853655134,5.023563159394528,4.664357184804974,4.179028994486894,0.011043371606930696,208.2700042724609,200.9499969482422,199.33999633789065
2026-04-02,209.7700042724609,212.2100067138672,204.8999938964844,206.5399932861328,31453000.0,209.53667195638022,206.87857273646765,208.3192858014788,1.1676200095963183,4.824961550411472,4.197377339218935,-0.0037992260242745157,210.57000732421875,208.2700042724609,200.9499969482422
2026-04-06,212.7899932861328,212.9499969482422,209.58999633789065,209.8000030517578,25385500.0,211.0433349609375,207.03285653250558,208.39428492954798,1.5646445920482002,5.018582767852035,4.271919482968478,0.014396667550949704,209.7700042724609,210.57000732421875,208.2700042724609
2026-04-07,213.7700042724609,213.97000122070312,209.0800018310547,211.2400054931641,28154600.0,212.11000061035153,207.92285810198103,208.2921425955636,2.0848962874268686,5.637734332367229,4.110731064303982,0.004605531356027148,212.7899932861328,209.7700042724609,210.57000732421875
2026-04-08,221.25,226.1000061035156,219.6199951171875,223.7899932861328,51092700.0,215.9366658528646,211.05285862513952,209.10500008719308,4.627498806337522,6.138310877835966,5.376884687032451,0.034990857360911454,213.7700042724609,212.7899932861328,209.7700042724609
2026-04-09,233.6499938964844,233.8000030517578,223.2700042724609,225.22999572753903,65964200.0,222.88999938964844,215.72428676060267,210.8828571864537,10.040950919177979,8.961772380813958,8.475886095368338,0.056045170153601775,221.25,213.7700042724609,212.7899932861328
2026-04-10,238.3800048828125,240.42999267578125,235.2100067138672,235.3000030517578,56912800.0,231.09333292643228,220.02571541922433,213.24071502685547,8.846561665874404,11.619519510408983,11.030715714364097,0.02024400218227118,233.6499938964844,221.25,213.7700042724609
2026-04-13,239.88999938964844,240.0,235.75,237.4499969482422,42166200.0,237.3066660563151,224.21428571428572,215.36571502685547,3.255527501958817,12.861116567517598,13.065362689807325,0.006334400855383171,238.3800048828125,233.6499938964844,221.25
2026-04-14,249.0200042724609,252.17999267578125,241.77999877929688,241.77999877929688,72685000.0,242.43000284830728,229.82142857142858,218.35000065394811,5.756831587810102,14.018178470909096,15.593511244584187,0.03805913087682655,239.88999938964844,238.3800048828125,233.6499938964844
2026-04-15,248.5,250.44000244140625,247.1999969482422,249.25,43045200.0,245.80333455403647,234.92285810198103,220.9778573172433,5.127694480525705,13.264634219119648,17.38545550430393,-0.002088202809168549,249.0200042724609,239.88999938964844,238.3800048828125
2026-04-16,249.6999969482422,250.0,244.1999969482422,248.50999450683597,41895700.0,249.07333374023438,240.0557141985212,223.9892861502511,0.6017733734763728,10.345693558161882,18.494752030766193,0.004828961562342915,248.5,249.0200042724609,239.88999938964844
2026-04-17,250.55999755859372,256.17999267578125,250.1100006103516,254.9900054931641,51897500.0,249.58666483561197,244.24285670689173,227.64785766601562,1.0346644920676213,6.784298009506552,18.30878154964081,0.003444135445983987,249.6999969482422,248.5,249.0200042724609
